edited_at,filename,init_dt,end_dt,init_km,end_km,event1_dt,event1_km,event1_lon,event1_lat,event1_label,event2_dt,event2_km,event2_lon,event2_lat,event2_label,event3_dt,event3_km,event3_lon,event3_lat,event3_label,event4_dt,event4_km,event4_lon,event4_lat,event4_label
2026-03-04T12:54:50.642069,Map-Energy__sum__linear-conv00437-20241111_180047-20241112_000047-30.000000-35.000000.png,2024-11-11T18:00:47,2024-11-12T00:00:47,30.0,35.0,2024-11-11T21:00:47,32.5,,,NOISE,2024-11-11T21:00:47,32.5,,,NOISE,2024-11-11T21:00:47,32.5,,,NOISE,2024-11-11T21:00:47,32.5,,,NOISE
2026-03-04T12:54:52.842264,Map-Energy__sum__linear-conv00447-20241112_000047-20241112_060047-30.000000-35.000000.png,2024-11-12T00:00:47,2024-11-12T06:00:47,30.0,35.0,2024-11-12T03:00:47,32.5,,,NOISE,2024-11-12T03:00:47,32.5,,,NOISE,2024-11-12T03:00:47,32.5,,,NOISE,2024-11-12T03:00:47,32.5,,,NOISE
2026-03-04T12:54:54.417985,Map-Energy__sum__linear-conv00457-20241112_060047-20241112_120047-30.000000-35.000000.png,2024-11-12T06:00:47,2024-11-12T12:00:47,30.0,35.0,2024-11-12T09:00:47,32.5,,,NOISE,2024-11-12T09:00:47,32.5,,,NOISE,2024-11-12T09:00:47,32.5,,,NOISE,2024-11-12T09:00:47,32.5,,,NOISE
2026-03-04T12:54:55.682427,Map-Energy__sum__linear-conv00467-20241112_120047-20241112_180047-30.000000-35.000000.png,2024-11-12T12:00:47,2024-11-12T18:00:47,30.0,35.0,2024-11-12T15:00:47,32.5,,,NOISE,2024-11-12T15:00:47,32.5,,,NOISE,2024-11-12T15:00:47,32.5,,,NOISE,2024-11-12T15:00:47,32.5,,,NOISE
2026-03-04T12:54:56.738058,Map-Energy__sum__linear-conv00477-20241112_180047-20241113_000047-30.000000-35.000000.png,2024-11-12T18:00:47,2024-11-13T00:00:47,30.0,35.0,2024-11-12T21:00:47,32.5,,,NOISE,2024-11-12T21:00:47,32.5,,,NOISE,2024-11-12T21:00:47,32.5,,,NOISE,2024-11-12T21:00:47,32.5,,,NOISE
2026-03-04T12:54:58.754020,Map-Energy__sum__linear-conv00487-20241113_000047-20241113_060047-30.000000-35.000000.png,2024-11-13T00:00:47,2024-11-13T06:00:47,30.0,35.0,2024-11-13T03:00:47,32.5,,,NOISE,2024-11-13T03:00:47,32.5,,,NOISE,2024-11-13T03:00:47,32.5,,,NOISE,2024-11-13T03:00:47,32.5,,,NOISE
2026-03-04T12:54:59.993988,Map-Energy__sum__linear-conv00497-20241113_060047-20241113_120047-30.000000-35.000000.png,2024-11-13T06:00:47,2024-11-13T12:00:47,30.0,35.0,2024-11-13T09:00:47,32.5,,,NOISE,2024-11-13T09:00:47,32.5,,,NOISE,2024-11-13T09:00:47,32.5,,,NOISE,2024-11-13T09:00:47,32.5,,,NOISE
2026-03-04T12:55:01.034154,Map-Energy__sum__linear-conv00507-20241113_120047-20241113_180047-30.000000-35.000000.png,2024-11-13T12:00:47,2024-11-13T18:00:47,30.0,35.0,2024-11-13T15:00:47,32.5,,,NOISE,2024-11-13T15:00:47,32.5,,,NOISE,2024-11-13T15:00:47,32.5,,,NOISE,2024-11-13T15:00:47,32.5,,,NOISE
2026-03-04T12:55:29.554040,Map-Energy__sum__linear-conv00517-20241113_180047-20241114_000047-30.000000-35.000000.png,2024-11-13T18:00:47,2024-11-14T00:00:47,30.0,35.0,2024-11-13T21:00:47,32.5,,,NOISE,2024-11-13T21:00:47,32.5,,,NOISE,2024-11-13T21:00:47,32.5,,,NOISE,2024-11-13T21:00:47,32.5,,,NOISE
2026-03-04T12:55:31.306200,Map-Energy__sum__linear-conv00527-20241114_000047-20241114_060047-30.000000-35.000000.png,2024-11-14T00:00:47,2024-11-14T06:00:47,30.0,35.0,2024-11-14T03:00:47,32.5,,,NOISE,2024-11-14T03:00:47,32.5,,,NOISE,2024-11-14T03:00:47,32.5,,,NOISE,2024-11-14T03:00:47,32.5,,,NOISE
2026-03-04T12:55:32.753941,Map-Energy__sum__linear-conv00537-20241114_060047-20241114_120047-30.000000-35.000000.png,2024-11-14T06:00:47,2024-11-14T12:00:47,30.0,35.0,2024-11-14T09:00:47,32.5,,,NOISE,2024-11-14T09:00:47,32.5,,,NOISE,2024-11-14T09:00:47,32.5,,,NOISE,2024-11-14T09:00:47,32.5,,,NOISE
2026-03-04T12:55:34.338034,Map-Energy__sum__linear-conv00547-20241114_120047-20241114_180047-30.000000-35.000000.png,2024-11-14T12:00:47,2024-11-14T18:00:47,30.0,35.0,2024-11-14T15:00:47,32.5,,,NOISE,2024-11-14T15:00:47,32.5,,,NOISE,2024-11-14T15:00:47,32.5,,,NOISE,2024-11-14T15:00:47,32.5,,,NOISE
2026-03-04T12:55:35.625966,Map-Energy__sum__linear-conv00557-20241114_180047-20241115_000047-30.000000-35.000000.png,2024-11-14T18:00:47,2024-11-15T00:00:47,30.0,35.0,2024-11-14T21:00:47,32.5,,,NOISE,2024-11-14T21:00:47,32.5,,,NOISE,2024-11-14T21:00:47,32.5,,,NOISE,2024-11-14T21:00:47,32.5,,,NOISE
2026-03-04T12:55:36.746069,Map-Energy__sum__linear-conv00567-20241115_000047-20241115_060047-30.000000-35.000000.png,2024-11-15T00:00:47,2024-11-15T06:00:47,30.0,35.0,2024-11-15T03:00:47,32.5,,,NOISE,2024-11-15T03:00:47,32.5,,,NOISE,2024-11-15T03:00:47,32.5,,,NOISE,2024-11-15T03:00:47,32.5,,,NOISE
2026-03-04T12:55:38.419708,Map-Energy__sum__linear-conv00577-20241115_060047-20241115_120047-30.000000-35.000000.png,2024-11-15T06:00:47,2024-11-15T12:00:47,30.0,35.0,2024-11-15T09:00:47,32.5,,,NOISE,2024-11-15T09:00:47,32.5,,,NOISE,2024-11-15T09:00:47,32.5,,,NOISE,2024-11-15T09:00:47,32.5,,,NOISE
2026-03-04T12:55:39.962022,Map-Energy__sum__linear-conv00587-20241115_120047-20241115_180047-30.000000-35.000000.png,2024-11-15T12:00:47,2024-11-15T18:00:47,30.0,35.0,2024-11-15T15:00:47,32.5,,,NOISE,2024-11-15T15:00:47,32.5,,,NOISE,2024-11-15T15:00:47,32.5,,,NOISE,2024-11-15T15:00:47,32.5,,,NOISE
2026-03-04T12:55:42.737960,Map-Energy__sum__linear-conv00597-20241115_180047-20241116_000047-30.000000-35.000000.png,2024-11-15T18:00:47,2024-11-16T00:00:47,30.0,35.0,2024-11-15T21:00:47,32.5,,,NOISE,2024-11-15T21:00:47,32.5,,,NOISE,2024-11-15T21:00:47,32.5,,,NOISE,2024-11-15T21:00:47,32.5,,,NOISE
2026-03-04T12:55:44.346319,Map-Energy__sum__linear-conv00607-20241116_000047-20241116_060047-30.000000-35.000000.png,2024-11-16T00:00:47,2024-11-16T06:00:47,30.0,35.0,2024-11-16T03:00:47,32.5,,,NOISE,2024-11-16T03:00:47,32.5,,,NOISE,2024-11-16T03:00:47,32.5,,,NOISE,2024-11-16T03:00:47,32.5,,,NOISE
2026-03-04T12:55:46.049870,Map-Energy__sum__linear-conv00617-20241116_060047-20241116_120047-30.000000-35.000000.png,2024-11-16T06:00:47,2024-11-16T12:00:47,30.0,35.0,2024-11-16T09:00:47,32.5,,,NOISE,2024-11-16T09:00:47,32.5,,,NOISE,2024-11-16T09:00:47,32.5,,,NOISE,2024-11-16T09:00:47,32.5,,,NOISE
2026-03-04T12:55:49.090248,Map-Energy__sum__linear-conv00627-20241116_120047-20241116_180047-30.000000-35.000000.png,2024-11-16T12:00:47,2024-11-16T18:00:47,30.0,35.0,2024-11-16T15:00:47,32.5,,,NOISE,2024-11-16T15:00:47,32.5,,,NOISE,2024-11-16T15:00:47,32.5,,,NOISE,2024-11-16T15:00:47,32.5,,,NOISE
2026-03-04T12:55:51.825997,Map-Energy__sum__linear-conv00637-20241116_180047-20241117_000047-30.000000-35.000000.png,2024-11-16T18:00:47,2024-11-17T00:00:47,30.0,35.0,2024-11-16T21:00:47,32.5,,,NOISE,2024-11-16T21:00:47,32.5,,,NOISE,2024-11-16T21:00:47,32.5,,,NOISE,2024-11-16T21:00:47,32.5,,,NOISE
2026-03-04T12:55:54.010152,Map-Energy__sum__linear-conv00647-20241117_000047-20241117_060047-30.000000-35.000000.png,2024-11-17T00:00:47,2024-11-17T06:00:47,30.0,35.0,2024-11-17T03:00:47,32.5,,,NOISE,2024-11-17T03:00:47,32.5,,,NOISE,2024-11-17T03:00:47,32.5,,,NOISE,2024-11-17T03:00:47,32.5,,,NOISE
2026-03-04T12:55:55.994078,Map-Energy__sum__linear-conv00657-20241117_060047-20241117_120047-30.000000-35.000000.png,2024-11-17T06:00:47,2024-11-17T12:00:47,30.0,35.0,2024-11-17T09:00:47,32.5,,,NOISE,2024-11-17T09:00:47,32.5,,,NOISE,2024-11-17T09:00:47,32.5,,,NOISE,2024-11-17T09:00:47,32.5,,,NOISE
2026-03-04T12:55:57.322011,Map-Energy__sum__linear-conv00667-20241117_120047-20241117_180047-30.000000-35.000000.png,2024-11-17T12:00:47,2024-11-17T18:00:47,30.0,35.0,2024-11-17T15:00:47,32.5,,,NOISE,2024-11-17T15:00:47,32.5,,,NOISE,2024-11-17T15:00:47,32.5,,,NOISE,2024-11-17T15:00:47,32.5,,,NOISE
2026-03-04T12:55:58.457972,Map-Energy__sum__linear-conv00677-20241117_180047-20241118_000047-30.000000-35.000000.png,2024-11-17T18:00:47,2024-11-18T00:00:47,30.0,35.0,2024-11-17T21:00:47,32.5,,,NOISE,2024-11-17T21:00:47,32.5,,,NOISE,2024-11-17T21:00:47,32.5,,,NOISE,2024-11-17T21:00:47,32.5,,,NOISE
2026-03-04T12:55:59.657893,Map-Energy__sum__linear-conv00687-20241118_000047-20241118_060047-30.000000-35.000000.png,2024-11-18T00:00:47,2024-11-18T06:00:47,30.0,35.0,2024-11-18T03:00:47,32.5,,,NOISE,2024-11-18T03:00:47,32.5,,,NOISE,2024-11-18T03:00:47,32.5,,,NOISE,2024-11-18T03:00:47,32.5,,,NOISE
2026-03-04T12:56:03.049867,Map-Energy__sum__linear-conv00697-20241118_060047-20241118_120047-30.000000-35.000000.png,2024-11-18T06:00:47,2024-11-18T12:00:47,30.0,35.0,2024-11-18T09:00:47,32.5,,,NOISE,2024-11-18T09:00:47,32.5,,,NOISE,2024-11-18T09:00:47,32.5,,,NOISE,2024-11-18T09:00:47,32.5,,,NOISE
2026-03-04T12:56:04.353916,Map-Energy__sum__linear-conv00707-20241118_120047-20241118_180047-30.000000-35.000000.png,2024-11-18T12:00:47,2024-11-18T18:00:47,30.0,35.0,2024-11-18T15:00:47,32.5,,,NOISE,2024-11-18T15:00:47,32.5,,,NOISE,2024-11-18T15:00:47,32.5,,,NOISE,2024-11-18T15:00:47,32.5,,,NOISE
2026-03-04T12:56:06.889987,Map-Energy__sum__linear-conv00717-20241118_180047-20241119_000047-30.000000-35.000000.png,2024-11-18T18:00:47,2024-11-19T00:00:47,30.0,35.0,2024-11-18T21:00:47,32.5,,,NOISE,2024-11-18T21:00:47,32.5,,,NOISE,2024-11-18T21:00:47,32.5,,,NOISE,2024-11-18T21:00:47,32.5,,,NOISE
2026-03-04T12:56:09.025916,Map-Energy__sum__linear-conv00727-20241119_000047-20241119_060047-30.000000-35.000000.png,2024-11-19T00:00:47,2024-11-19T06:00:47,30.0,35.0,2024-11-19T03:00:47,32.5,,,NOISE,2024-11-19T03:00:47,32.5,,,NOISE,2024-11-19T03:00:47,32.5,,,NOISE,2024-11-19T03:00:47,32.5,,,NOISE
2026-03-04T12:56:10.329582,Map-Energy__sum__linear-conv00737-20241119_060047-20241119_120047-30.000000-35.000000.png,2024-11-19T06:00:47,2024-11-19T12:00:47,30.0,35.0,2024-11-19T09:00:47,32.5,,,NOISE,2024-11-19T09:00:47,32.5,,,NOISE,2024-11-19T09:00:47,32.5,,,NOISE,2024-11-19T09:00:47,32.5,,,NOISE
2026-03-04T12:56:12.026148,Map-Energy__sum__linear-conv00747-20241119_120047-20241119_180047-30.000000-35.000000.png,2024-11-19T12:00:47,2024-11-19T18:00:47,30.0,35.0,2024-11-19T15:00:47,32.5,,,NOISE,2024-11-19T15:00:47,32.5,,,NOISE,2024-11-19T15:00:47,32.5,,,NOISE,2024-11-19T15:00:47,32.5,,,NOISE
2026-03-04T12:56:13.225759,Map-Energy__sum__linear-conv00757-20241119_180047-20241120_000047-30.000000-35.000000.png,2024-11-19T18:00:47,2024-11-20T00:00:47,30.0,35.0,2024-11-19T21:00:47,32.5,,,NOISE,2024-11-19T21:00:47,32.5,,,NOISE,2024-11-19T21:00:47,32.5,,,NOISE,2024-11-19T21:00:47,32.5,,,NOISE
2026-03-04T12:56:14.481838,Map-Energy__sum__linear-conv00767-20241120_000047-20241120_060047-30.000000-35.000000.png,2024-11-20T00:00:47,2024-11-20T06:00:47,30.0,35.0,2024-11-20T03:00:47,32.5,,,NOISE,2024-11-20T03:00:47,32.5,,,NOISE,2024-11-20T03:00:47,32.5,,,NOISE,2024-11-20T03:00:47,32.5,,,NOISE
2026-03-04T12:56:15.513883,Map-Energy__sum__linear-conv00777-20241120_060047-20241120_120047-30.000000-35.000000.png,2024-11-20T06:00:47,2024-11-20T12:00:47,30.0,35.0,2024-11-20T09:00:47,32.5,,,NOISE,2024-11-20T09:00:47,32.5,,,NOISE,2024-11-20T09:00:47,32.5,,,NOISE,2024-11-20T09:00:47,32.5,,,NOISE
2026-03-04T12:56:45.681812,Map-Energy__sum__linear-conv00787-20241120_120047-20241120_180047-30.000000-35.000000.png,2024-11-20T12:00:47,2024-11-20T18:00:47,30.0,35.0,2024-11-20T15:00:47,32.5,,,NOISE,2024-11-20T15:00:47,32.5,,,NOISE,2024-11-20T15:00:47,32.5,,,NOISE,2024-11-20T15:00:47,32.5,,,NOISE
2026-03-04T12:56:46.118548,Map-Energy__sum__linear-conv00797-20241120_180047-20241121_000047-30.000000-35.000000.png,2024-11-20T18:00:47,2024-11-21T00:00:47,30.0,35.0,2024-11-20T21:00:47,32.5,,,NOISE,2024-11-20T21:00:47,32.5,,,NOISE,2024-11-20T21:00:47,32.5,,,NOISE,2024-11-20T21:00:47,32.5,,,NOISE
2026-03-04T12:56:46.530165,Map-Energy__sum__linear-conv00807-20241121_000047-20241121_060047-30.000000-35.000000.png,2024-11-21T00:00:47,2024-11-21T06:00:47,30.0,35.0,2024-11-21T03:00:47,32.5,,,NOISE,2024-11-21T03:00:47,32.5,,,NOISE,2024-11-21T03:00:47,32.5,,,NOISE,2024-11-21T03:00:47,32.5,,,NOISE
2026-03-04T12:56:46.995108,Map-Energy__sum__linear-conv00817-20241121_060047-20241121_120047-30.000000-35.000000.png,2024-11-21T06:00:47,2024-11-21T12:00:47,30.0,35.0,2024-11-21T09:00:47,32.5,,,NOISE,2024-11-21T09:00:47,32.5,,,NOISE,2024-11-21T09:00:47,32.5,,,NOISE,2024-11-21T09:00:47,32.5,,,NOISE
2026-03-04T12:56:49.609678,Map-Energy__sum__linear-conv00827-20241121_120047-20241121_180047-30.000000-35.000000.png,2024-11-21T12:00:47,2024-11-21T18:00:47,30.0,35.0,2024-11-21T15:00:47,32.5,,,NOISE,2024-11-21T15:00:47,32.5,,,NOISE,2024-11-21T15:00:47,32.5,,,NOISE,2024-11-21T15:00:47,32.5,,,NOISE
2026-03-04T12:56:50.706005,Map-Energy__sum__linear-conv00837-20241121_180047-20241122_000047-30.000000-35.000000.png,2024-11-21T18:00:47,2024-11-22T00:00:47,30.0,35.0,2024-11-21T21:00:47,32.5,,,NOISE,2024-11-21T21:00:47,32.5,,,NOISE,2024-11-21T21:00:47,32.5,,,NOISE,2024-11-21T21:00:47,32.5,,,NOISE
2026-03-04T12:56:51.586080,Map-Energy__sum__linear-conv00847-20241122_000047-20241122_060047-30.000000-35.000000.png,2024-11-22T00:00:47,2024-11-22T06:00:47,30.0,35.0,2024-11-22T03:00:47,32.5,,,NOISE,2024-11-22T03:00:47,32.5,,,NOISE,2024-11-22T03:00:47,32.5,,,NOISE,2024-11-22T03:00:47,32.5,,,NOISE
2026-03-04T12:56:53.817599,Map-Energy__sum__linear-conv00857-20241122_060047-20241122_120047-30.000000-35.000000.png,2024-11-22T06:00:47,2024-11-22T12:00:47,30.0,35.0,2024-11-22T09:00:47,32.5,,,NOISE,2024-11-22T09:00:47,32.5,,,NOISE,2024-11-22T09:00:47,32.5,,,NOISE,2024-11-22T09:00:47,32.5,,,NOISE
2026-03-04T12:56:55.809931,Map-Energy__sum__linear-conv00867-20241122_120047-20241122_180047-30.000000-35.000000.png,2024-11-22T12:00:47,2024-11-22T18:00:47,30.0,35.0,2024-11-22T15:00:47,32.5,,,NOISE,2024-11-22T15:00:47,32.5,,,NOISE,2024-11-22T15:00:47,32.5,,,NOISE,2024-11-22T15:00:47,32.5,,,NOISE
2026-03-04T12:56:56.873860,Map-Energy__sum__linear-conv00877-20241122_180047-20241123_000047-30.000000-35.000000.png,2024-11-22T18:00:47,2024-11-23T00:00:47,30.0,35.0,2024-11-22T21:00:47,32.5,,,NOISE,2024-11-22T21:00:47,32.5,,,NOISE,2024-11-22T21:00:47,32.5,,,NOISE,2024-11-22T21:00:47,32.5,,,NOISE
2026-03-04T12:56:57.961849,Map-Energy__sum__linear-conv00887-20241123_000047-20241123_060047-30.000000-35.000000.png,2024-11-23T00:00:47,2024-11-23T06:00:47,30.0,35.0,2024-11-23T03:00:47,32.5,,,NOISE,2024-11-23T03:00:47,32.5,,,NOISE,2024-11-23T03:00:47,32.5,,,NOISE,2024-11-23T03:00:47,32.5,,,NOISE
2026-03-04T12:56:59.057757,Map-Energy__sum__linear-conv00897-20241123_060047-20241123_120047-30.000000-35.000000.png,2024-11-23T06:00:47,2024-11-23T12:00:47,30.0,35.0,2024-11-23T09:00:47,32.5,,,NOISE,2024-11-23T09:00:47,32.5,,,NOISE,2024-11-23T09:00:47,32.5,,,NOISE,2024-11-23T09:00:47,32.5,,,NOISE
2026-03-04T12:57:00.162499,Map-Energy__sum__linear-conv00907-20241123_120047-20241123_180047-30.000000-35.000000.png,2024-11-23T12:00:47,2024-11-23T18:00:47,30.0,35.0,2024-11-23T15:00:47,32.5,,,NOISE,2024-11-23T15:00:47,32.5,,,NOISE,2024-11-23T15:00:47,32.5,,,NOISE,2024-11-23T15:00:47,32.5,,,NOISE
2026-03-04T12:57:01.121803,Map-Energy__sum__linear-conv00917-20241123_180047-20241124_000047-30.000000-35.000000.png,2024-11-23T18:00:47,2024-11-24T00:00:47,30.0,35.0,2024-11-23T21:00:47,32.5,,,NOISE,2024-11-23T21:00:47,32.5,,,NOISE,2024-11-23T21:00:47,32.5,,,NOISE,2024-11-23T21:00:47,32.5,,,NOISE
2026-03-04T12:57:02.305753,Map-Energy__sum__linear-conv00927-20241124_000047-20241124_060047-30.000000-35.000000.png,2024-11-24T00:00:47,2024-11-24T06:00:47,30.0,35.0,2024-11-24T03:00:47,32.5,,,NOISE,2024-11-24T03:00:47,32.5,,,NOISE,2024-11-24T03:00:47,32.5,,,NOISE,2024-11-24T03:00:47,32.5,,,NOISE
2026-03-04T12:57:03.345856,Map-Energy__sum__linear-conv00937-20241124_060047-20241124_120047-30.000000-35.000000.png,2024-11-24T06:00:47,2024-11-24T12:00:47,30.0,35.0,2024-11-24T09:00:47,32.5,,,NOISE,2024-11-24T09:00:47,32.5,,,NOISE,2024-11-24T09:00:47,32.5,,,NOISE,2024-11-24T09:00:47,32.5,,,NOISE
2026-03-04T12:57:04.441927,Map-Energy__sum__linear-conv00947-20241124_120047-20241124_180047-30.000000-35.000000.png,2024-11-24T12:00:47,2024-11-24T18:00:47,30.0,35.0,2024-11-24T15:00:47,32.5,,,NOISE,2024-11-24T15:00:47,32.5,,,NOISE,2024-11-24T15:00:47,32.5,,,NOISE,2024-11-24T15:00:47,32.5,,,NOISE
2026-03-04T12:57:05.505919,Map-Energy__sum__linear-conv00957-20241124_180047-20241125_000047-30.000000-35.000000.png,2024-11-24T18:00:47,2024-11-25T00:00:47,30.0,35.0,2024-11-24T21:00:47,32.5,,,NOISE,2024-11-24T21:00:47,32.5,,,NOISE,2024-11-24T21:00:47,32.5,,,NOISE,2024-11-24T21:00:47,32.5,,,NOISE
2026-03-04T12:57:06.593941,Map-Energy__sum__linear-conv00967-20241125_000047-20241125_060047-30.000000-35.000000.png,2024-11-25T00:00:47,2024-11-25T06:00:47,30.0,35.0,2024-11-25T03:00:47,32.5,,,NOISE,2024-11-25T03:00:47,32.5,,,NOISE,2024-11-25T03:00:47,32.5,,,NOISE,2024-11-25T03:00:47,32.5,,,NOISE
2026-03-04T12:57:07.578048,Map-Energy__sum__linear-conv00977-20241125_060047-20241125_120047-30.000000-35.000000.png,2024-11-25T06:00:47,2024-11-25T12:00:47,30.0,35.0,2024-11-25T09:00:47,32.5,,,NOISE,2024-11-25T09:00:47,32.5,,,NOISE,2024-11-25T09:00:47,32.5,,,NOISE,2024-11-25T09:00:47,32.5,,,NOISE
2026-03-04T12:57:10.121960,Map-Energy__sum__linear-conv00987-20241125_120047-20241125_180047-30.000000-35.000000.png,2024-11-25T12:00:47,2024-11-25T18:00:47,30.0,35.0,2024-11-25T15:00:47,32.5,,,NOISE,2024-11-25T15:00:47,32.5,,,NOISE,2024-11-25T15:00:47,32.5,,,NOISE,2024-11-25T15:00:47,32.5,,,NOISE
2026-03-04T12:58:46.001849,Map-Energy__sum__linear-conv00997-20241125_180047-20241126_000047-30.000000-35.000000.png,2024-11-25T18:00:47,2024-11-26T00:00:47,30.0,35.0,2024-11-25T21:00:47,32.5,,,NOISE,2024-11-25T21:00:47,32.5,,,NOISE,2024-11-25T21:00:47,32.5,,,NOISE,2024-11-25T21:00:47,32.5,,,NOISE
2026-03-04T12:58:49.081980,Map-Energy__sum__linear-conv01007-20241126_000047-20241126_060047-30.000000-35.000000.png,2024-11-26T00:00:47,2024-11-26T06:00:47,30.0,35.0,2024-11-26T03:00:47,32.5,,,NOISE,2024-11-26T03:00:47,32.5,,,NOISE,2024-11-26T03:00:47,32.5,,,NOISE,2024-11-26T03:00:47,32.5,,,NOISE
2026-03-04T12:58:51.153641,Map-Energy__sum__linear-conv01017-20241126_060047-20241126_120047-30.000000-35.000000.png,2024-11-26T06:00:47,2024-11-26T12:00:47,30.0,35.0,2024-11-26T09:00:47,32.5,,,NOISE,2024-11-26T09:00:47,32.5,,,NOISE,2024-11-26T09:00:47,32.5,,,NOISE,2024-11-26T09:00:47,32.5,,,NOISE
2026-03-04T12:58:55.625801,Map-Energy__sum__linear-conv01027-20241126_120047-20241126_180047-30.000000-35.000000.png,2024-11-26T12:00:47,2024-11-26T18:00:47,30.0,35.0,2024-11-26T15:00:47,32.5,,,NOISE,2024-11-26T15:00:47,32.5,,,NOISE,2024-11-26T15:00:47,32.5,,,NOISE,2024-11-26T15:00:47,32.5,,,NOISE
2026-03-04T12:58:57.273598,Map-Energy__sum__linear-conv01037-20241126_180047-20241127_000047-30.000000-35.000000.png,2024-11-26T18:00:47,2024-11-27T00:00:47,30.0,35.0,2024-11-26T21:00:47,32.5,,,NOISE,2024-11-26T21:00:47,32.5,,,NOISE,2024-11-26T21:00:47,32.5,,,NOISE,2024-11-26T21:00:47,32.5,,,NOISE
2026-03-04T12:58:58.521661,Map-Energy__sum__linear-conv01047-20241127_000047-20241127_060047-30.000000-35.000000.png,2024-11-27T00:00:47,2024-11-27T06:00:47,30.0,35.0,2024-11-27T03:00:47,32.5,,,NOISE,2024-11-27T03:00:47,32.5,,,NOISE,2024-11-27T03:00:47,32.5,,,NOISE,2024-11-27T03:00:47,32.5,,,NOISE
2026-03-04T12:58:59.657680,Map-Energy__sum__linear-conv01057-20241127_060047-20241127_120047-30.000000-35.000000.png,2024-11-27T06:00:47,2024-11-27T12:00:47,30.0,35.0,2024-11-27T09:00:47,32.5,,,NOISE,2024-11-27T09:00:47,32.5,,,NOISE,2024-11-27T09:00:47,32.5,,,NOISE,2024-11-27T09:00:47,32.5,,,NOISE
2026-03-04T12:59:00.617753,Map-Energy__sum__linear-conv01067-20241127_120047-20241127_180047-30.000000-35.000000.png,2024-11-27T12:00:47,2024-11-27T18:00:47,30.0,35.0,2024-11-27T15:00:47,32.5,,,NOISE,2024-11-27T15:00:47,32.5,,,NOISE,2024-11-27T15:00:47,32.5,,,NOISE,2024-11-27T15:00:47,32.5,,,NOISE
2026-03-04T13:00:48.337509,Map-Energy__sum__linear-conv01077-20241127_180047-20241128_000047-30.000000-35.000000.png,2024-11-27T18:00:47,2024-11-28T00:00:47,30.0,35.0,2024-11-27T21:00:47,32.5,,,NOISE,2024-11-27T21:00:47,32.5,,,NOISE,2024-11-27T21:00:47,32.5,,,NOISE,2024-11-27T21:00:47,32.5,,,NOISE
2026-03-04T13:00:51.121532,Map-Energy__sum__linear-conv01087-20241128_000047-20241128_060047-30.000000-35.000000.png,2024-11-28T00:00:47,2024-11-28T06:00:47,30.0,35.0,2024-11-28T03:00:47,32.5,,,NOISE,2024-11-28T03:00:47,32.5,,,NOISE,2024-11-28T03:00:47,32.5,,,NOISE,2024-11-28T03:00:47,32.5,,,NOISE
2026-03-04T13:00:52.745562,Map-Energy__sum__linear-conv01097-20241128_060047-20241128_120047-30.000000-35.000000.png,2024-11-28T06:00:47,2024-11-28T12:00:47,30.0,35.0,2024-11-28T09:00:47,32.5,,,NOISE,2024-11-28T09:00:47,32.5,,,NOISE,2024-11-28T09:00:47,32.5,,,NOISE,2024-11-28T09:00:47,32.5,,,NOISE
2026-03-04T13:00:54.057721,Map-Energy__sum__linear-conv01107-20241128_120047-20241128_180047-30.000000-35.000000.png,2024-11-28T12:00:47,2024-11-28T18:00:47,30.0,35.0,2024-11-28T15:00:47,32.5,,,NOISE,2024-11-28T15:00:47,32.5,,,NOISE,2024-11-28T15:00:47,32.5,,,NOISE,2024-11-28T15:00:47,32.5,,,NOISE
2026-03-04T13:00:55.233500,Map-Energy__sum__linear-conv01117-20241128_180047-20241129_000047-30.000000-35.000000.png,2024-11-28T18:00:47,2024-11-29T00:00:47,30.0,35.0,2024-11-28T21:00:47,32.5,,,NOISE,2024-11-28T21:00:47,32.5,,,NOISE,2024-11-28T21:00:47,32.5,,,NOISE,2024-11-28T21:00:47,32.5,,,NOISE
2026-03-04T13:00:56.897565,Map-Energy__sum__linear-conv01127-20241129_000047-20241129_060047-30.000000-35.000000.png,2024-11-29T00:00:47,2024-11-29T06:00:47,30.0,35.0,2024-11-29T03:00:47,32.5,,,NOISE,2024-11-29T03:00:47,32.5,,,NOISE,2024-11-29T03:00:47,32.5,,,NOISE,2024-11-29T03:00:47,32.5,,,NOISE
2026-03-04T13:00:58.169622,Map-Energy__sum__linear-conv01137-20241129_060047-20241129_120047-30.000000-35.000000.png,2024-11-29T06:00:47,2024-11-29T12:00:47,30.0,35.0,2024-11-29T09:00:47,32.5,,,NOISE,2024-11-29T09:00:47,32.5,,,NOISE,2024-11-29T09:00:47,32.5,,,NOISE,2024-11-29T09:00:47,32.5,,,NOISE
2026-03-04T13:00:59.553595,Map-Energy__sum__linear-conv01147-20241129_120047-20241129_180047-30.000000-35.000000.png,2024-11-29T12:00:47,2024-11-29T18:00:47,30.0,35.0,2024-11-29T15:00:47,32.5,,,NOISE,2024-11-29T15:00:47,32.5,,,NOISE,2024-11-29T15:00:47,32.5,,,NOISE,2024-11-29T15:00:47,32.5,,,NOISE
