edited_at,filename,init_dt,end_dt,init_km,end_km,event1_dt,event1_km,event1_lon,event1_lat,event1_label,event2_dt,event2_km,event2_lon,event2_lat,event2_label,event3_dt,event3_km,event3_lon,event3_lat,event3_label,event4_dt,event4_km,event4_lon,event4_lat,event4_label
2026-04-20T09:38:33.042463,Map-Energy__sum__linear-conv00937-20250326_180047-20250327_000047-25.000000-30.000000.png,2025-03-26T18:00:47,2025-03-27T00:00:47,25.0,30.0,2025-03-26T21:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-03-26T21:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-03-26T21:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-03-26T21:00:47,27.5,10.889673808393,79.020806600637,NOISE
2026-04-20T09:38:33.794301,Map-Energy__sum__linear-conv00947-20250327_000047-20250327_060047-25.000000-30.000000.png,2025-03-27T00:00:47,2025-03-27T06:00:47,25.0,30.0,2025-03-27T03:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-03-27T03:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-03-27T03:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-03-27T03:00:47,27.5,10.889673808393,79.020806600637,NOISE
2026-04-20T09:38:34.562710,Map-Energy__sum__linear-conv00957-20250327_060047-20250327_120047-25.000000-30.000000.png,2025-03-27T06:00:47,2025-03-27T12:00:47,25.0,30.0,2025-03-27T09:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-03-27T09:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-03-27T09:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-03-27T09:00:47,27.5,10.889673808393,79.020806600637,NOISE
2026-04-20T09:38:35.578415,Map-Energy__sum__linear-conv00967-20250327_120047-20250327_180047-25.000000-30.000000.png,2025-03-27T12:00:47,2025-03-27T18:00:47,25.0,30.0,2025-03-27T15:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-03-27T15:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-03-27T15:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-03-27T15:00:47,27.5,10.889673808393,79.020806600637,NOISE
2026-04-20T09:38:36.378667,Map-Energy__sum__linear-conv00977-20250327_180047-20250328_000047-25.000000-30.000000.png,2025-03-27T18:00:47,2025-03-28T00:00:47,25.0,30.0,2025-03-27T21:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-03-27T21:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-03-27T21:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-03-27T21:00:47,27.5,10.889673808393,79.020806600637,NOISE
2026-04-20T09:38:37.130298,Map-Energy__sum__linear-conv00987-20250328_000047-20250328_060047-25.000000-30.000000.png,2025-03-28T00:00:47,2025-03-28T06:00:47,25.0,30.0,2025-03-28T03:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-03-28T03:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-03-28T03:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-03-28T03:00:47,27.5,10.889673808393,79.020806600637,NOISE
2026-04-20T09:38:37.874464,Map-Energy__sum__linear-conv00997-20250328_060047-20250328_120047-25.000000-30.000000.png,2025-03-28T06:00:47,2025-03-28T12:00:47,25.0,30.0,2025-03-28T09:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-03-28T09:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-03-28T09:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-03-28T09:00:47,27.5,10.889673808393,79.020806600637,NOISE
2026-04-20T09:38:38.538336,Map-Energy__sum__linear-conv01007-20250328_120047-20250328_180047-25.000000-30.000000.png,2025-03-28T12:00:47,2025-03-28T18:00:47,25.0,30.0,2025-03-28T15:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-03-28T15:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-03-28T15:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-03-28T15:00:47,27.5,10.889673808393,79.020806600637,NOISE
2026-04-20T09:38:39.153915,Map-Energy__sum__linear-conv01017-20250328_180047-20250329_000047-25.000000-30.000000.png,2025-03-28T18:00:47,2025-03-29T00:00:47,25.0,30.0,2025-03-28T21:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-03-28T21:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-03-28T21:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-03-28T21:00:47,27.5,10.889673808393,79.020806600637,NOISE
2026-04-20T09:38:39.962383,Map-Energy__sum__linear-conv01027-20250329_000047-20250329_060047-25.000000-30.000000.png,2025-03-29T00:00:47,2025-03-29T06:00:47,25.0,30.0,2025-03-29T03:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-03-29T03:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-03-29T03:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-03-29T03:00:47,27.5,10.889673808393,79.020806600637,NOISE
2026-04-20T09:38:40.706269,Map-Energy__sum__linear-conv01037-20250329_060047-20250329_120047-25.000000-30.000000.png,2025-03-29T06:00:47,2025-03-29T12:00:47,25.0,30.0,2025-03-29T09:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-03-29T09:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-03-29T09:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-03-29T09:00:47,27.5,10.889673808393,79.020806600637,NOISE
2026-04-20T09:38:41.452010,Map-Energy__sum__linear-conv01047-20250329_120047-20250329_180047-25.000000-30.000000.png,2025-03-29T12:00:47,2025-03-29T18:00:47,25.0,30.0,2025-03-29T15:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-03-29T15:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-03-29T15:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-03-29T15:00:47,27.5,10.889673808393,79.020806600637,NOISE
2026-04-20T09:38:42.170652,Map-Energy__sum__linear-conv01057-20250329_180047-20250330_000047-25.000000-30.000000.png,2025-03-29T18:00:47,2025-03-30T00:00:47,25.0,30.0,2025-03-29T21:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-03-29T21:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-03-29T21:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-03-29T21:00:47,27.5,10.889673808393,79.020806600637,NOISE
2026-04-20T09:38:42.794312,Map-Energy__sum__linear-conv01067-20250330_000047-20250330_060047-25.000000-30.000000.png,2025-03-30T00:00:47,2025-03-30T06:00:47,25.0,30.0,2025-03-30T03:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-03-30T03:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-03-30T03:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-03-30T03:00:47,27.5,10.889673808393,79.020806600637,NOISE
2026-04-20T09:38:43.498381,Map-Energy__sum__linear-conv01077-20250330_060047-20250330_120047-25.000000-30.000000.png,2025-03-30T06:00:47,2025-03-30T12:00:47,25.0,30.0,2025-03-30T09:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-03-30T09:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-03-30T09:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-03-30T09:00:47,27.5,10.889673808393,79.020806600637,NOISE
2026-04-20T09:38:44.138416,Map-Energy__sum__linear-conv01087-20250330_120047-20250330_180047-25.000000-30.000000.png,2025-03-30T12:00:47,2025-03-30T18:00:47,25.0,30.0,2025-03-30T15:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-03-30T15:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-03-30T15:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-03-30T15:00:47,27.5,10.889673808393,79.020806600637,NOISE
2026-04-20T09:38:45.154288,Map-Energy__sum__linear-conv01097-20250330_180047-20250331_000047-25.000000-30.000000.png,2025-03-30T18:00:47,2025-03-31T00:00:47,25.0,30.0,2025-03-30T21:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-03-30T21:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-03-30T21:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-03-30T21:00:47,27.5,10.889673808393,79.020806600637,NOISE
2026-04-20T09:38:45.978243,Map-Energy__sum__linear-conv01107-20250331_000047-20250331_060047-25.000000-30.000000.png,2025-03-31T00:00:47,2025-03-31T06:00:47,25.0,30.0,2025-03-31T03:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-03-31T03:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-03-31T03:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-03-31T03:00:47,27.5,10.889673808393,79.020806600637,NOISE
2026-04-20T09:38:48.635296,Map-Energy__sum__linear-conv00006-20250331_060047-20250331_120047-25.000000-30.000000.png,2025-03-31T06:00:47,2025-03-31T12:00:47,25.0,30.0,2025-03-31T09:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-03-31T09:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-03-31T09:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-03-31T09:00:47,27.5,10.889673808393,79.020806600637,NOISE
2026-04-20T09:38:50.226069,Map-Energy__sum__linear-conv00016-20250331_120047-20250331_180047-25.000000-30.000000.png,2025-03-31T12:00:47,2025-03-31T18:00:47,25.0,30.0,2025-03-31T15:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-03-31T15:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-03-31T15:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-03-31T15:00:47,27.5,10.889673808393,79.020806600637,NOISE
2026-04-20T09:38:51.298798,Map-Energy__sum__linear-conv00026-20250331_180047-20250401_000047-25.000000-30.000000.png,2025-03-31T18:00:47,2025-04-01T00:00:47,25.0,30.0,2025-03-31T21:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-03-31T21:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-03-31T21:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-03-31T21:00:47,27.5,10.889673808393,79.020806600637,NOISE
2026-04-20T09:38:52.634360,Map-Energy__sum__linear-conv00007-20250301_000047-20250301_060047-30.000000-35.000000.png,2025-03-01T00:00:47,2025-03-01T06:00:47,30.0,35.0,2025-03-01T03:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2025-03-01T03:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2025-03-01T03:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2025-03-01T03:00:47,32.5,10.6593790614908,79.0131989106931,NOISE
2026-04-20T09:38:54.162634,Map-Energy__sum__linear-conv00017-20250301_060047-20250301_120047-30.000000-35.000000.png,2025-03-01T06:00:47,2025-03-01T12:00:47,30.0,35.0,2025-03-01T09:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2025-03-01T09:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2025-03-01T09:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2025-03-01T09:00:47,32.5,10.6593790614908,79.0131989106931,NOISE
2026-04-20T09:38:55.290146,Map-Energy__sum__linear-conv00027-20250301_120047-20250301_180047-30.000000-35.000000.png,2025-03-01T12:00:47,2025-03-01T18:00:47,30.0,35.0,2025-03-01T15:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2025-03-01T15:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2025-03-01T15:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2025-03-01T15:00:47,32.5,10.6593790614908,79.0131989106931,NOISE
2026-04-20T09:38:56.162553,Map-Energy__sum__linear-conv00037-20250301_180047-20250302_000047-30.000000-35.000000.png,2025-03-01T18:00:47,2025-03-02T00:00:47,30.0,35.0,2025-03-01T21:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2025-03-01T21:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2025-03-01T21:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2025-03-01T21:00:47,32.5,10.6593790614908,79.0131989106931,NOISE
2026-04-20T09:38:57.337976,Map-Energy__sum__linear-conv00047-20250302_000047-20250302_060047-30.000000-35.000000.png,2025-03-02T00:00:47,2025-03-02T06:00:47,30.0,35.0,2025-03-02T03:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2025-03-02T03:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2025-03-02T03:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2025-03-02T03:00:47,32.5,10.6593790614908,79.0131989106931,NOISE
2026-04-20T09:38:58.290275,Map-Energy__sum__linear-conv00057-20250302_060047-20250302_120047-30.000000-35.000000.png,2025-03-02T06:00:47,2025-03-02T12:00:47,30.0,35.0,2025-03-02T09:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2025-03-02T09:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2025-03-02T09:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2025-03-02T09:00:47,32.5,10.6593790614908,79.0131989106931,NOISE
2026-04-20T09:38:59.306674,Map-Energy__sum__linear-conv00067-20250302_120047-20250302_180047-30.000000-35.000000.png,2025-03-02T12:00:47,2025-03-02T18:00:47,30.0,35.0,2025-03-02T15:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2025-03-02T15:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2025-03-02T15:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2025-03-02T15:00:47,32.5,10.6593790614908,79.0131989106931,NOISE
2026-04-20T09:39:00.322971,Map-Energy__sum__linear-conv00077-20250302_180047-20250303_000047-30.000000-35.000000.png,2025-03-02T18:00:47,2025-03-03T00:00:47,30.0,35.0,2025-03-02T21:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2025-03-02T21:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2025-03-02T21:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2025-03-02T21:00:47,32.5,10.6593790614908,79.0131989106931,NOISE
2026-04-20T09:39:01.274290,Map-Energy__sum__linear-conv00087-20250303_000047-20250303_060047-30.000000-35.000000.png,2025-03-03T00:00:47,2025-03-03T06:00:47,30.0,35.0,2025-03-03T03:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2025-03-03T03:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2025-03-03T03:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2025-03-03T03:00:47,32.5,10.6593790614908,79.0131989106931,NOISE
2026-04-20T09:39:02.442068,Map-Energy__sum__linear-conv00097-20250303_060047-20250303_120047-30.000000-35.000000.png,2025-03-03T06:00:47,2025-03-03T12:00:47,30.0,35.0,2025-03-03T09:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2025-03-03T09:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2025-03-03T09:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2025-03-03T09:00:47,32.5,10.6593790614908,79.0131989106931,NOISE
2026-04-20T09:39:03.403064,Map-Energy__sum__linear-conv00008-20250303_120047-20250303_180047-30.000000-35.000000.png,2025-03-03T12:00:47,2025-03-03T18:00:47,30.0,35.0,2025-03-03T15:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2025-03-03T15:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2025-03-03T15:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2025-03-03T15:00:47,32.5,10.6593790614908,79.0131989106931,NOISE
2026-04-20T09:39:04.794458,Map-Energy__sum__linear-conv00018-20250303_180047-20250304_000047-30.000000-35.000000.png,2025-03-03T18:00:47,2025-03-04T00:00:47,30.0,35.0,2025-03-03T21:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2025-03-03T21:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2025-03-03T21:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2025-03-03T21:00:47,32.5,10.6593790614908,79.0131989106931,NOISE
2026-04-20T09:39:05.970862,Map-Energy__sum__linear-conv00028-20250304_000047-20250304_060047-30.000000-35.000000.png,2025-03-04T00:00:47,2025-03-04T06:00:47,30.0,35.0,2025-03-04T03:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2025-03-04T03:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2025-03-04T03:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2025-03-04T03:00:47,32.5,10.6593790614908,79.0131989106931,NOISE
2026-04-20T09:39:07.866230,Map-Energy__sum__linear-conv00038-20250304_060047-20250304_120047-30.000000-35.000000.png,2025-03-04T06:00:47,2025-03-04T12:00:47,30.0,35.0,2025-03-04T09:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2025-03-04T09:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2025-03-04T09:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2025-03-04T09:00:47,32.5,10.6593790614908,79.0131989106931,NOISE
2026-04-20T09:39:09.074463,Map-Energy__sum__linear-conv00048-20250304_120047-20250304_180047-30.000000-35.000000.png,2025-03-04T12:00:47,2025-03-04T18:00:47,30.0,35.0,2025-03-04T15:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2025-03-04T15:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2025-03-04T15:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2025-03-04T15:00:47,32.5,10.6593790614908,79.0131989106931,NOISE
2026-04-20T09:39:10.050279,Map-Energy__sum__linear-conv00058-20250304_180047-20250305_000047-30.000000-35.000000.png,2025-03-04T18:00:47,2025-03-05T00:00:47,30.0,35.0,2025-03-04T21:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2025-03-04T21:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2025-03-04T21:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2025-03-04T21:00:47,32.5,10.6593790614908,79.0131989106931,NOISE
2026-04-20T09:39:10.818453,Map-Energy__sum__linear-conv00068-20250305_000047-20250305_060047-30.000000-35.000000.png,2025-03-05T00:00:47,2025-03-05T06:00:47,30.0,35.0,2025-03-05T03:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2025-03-05T03:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2025-03-05T03:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2025-03-05T03:00:47,32.5,10.6593790614908,79.0131989106931,NOISE
2026-04-20T09:39:12.490634,Map-Energy__sum__linear-conv00078-20250305_060047-20250305_120047-30.000000-35.000000.png,2025-03-05T06:00:47,2025-03-05T12:00:47,30.0,35.0,2025-03-05T09:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2025-03-05T09:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2025-03-05T09:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2025-03-05T09:00:47,32.5,10.6593790614908,79.0131989106931,NOISE
2026-04-20T09:39:13.788109,Map-Energy__sum__linear-conv00088-20250305_120047-20250305_180047-30.000000-35.000000.png,2025-03-05T12:00:47,2025-03-05T18:00:47,30.0,35.0,2025-03-05T15:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2025-03-05T15:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2025-03-05T15:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2025-03-05T15:00:47,32.5,10.6593790614908,79.0131989106931,NOISE
2026-04-20T09:39:15.106522,Map-Energy__sum__linear-conv00098-20250305_180047-20250306_000047-30.000000-35.000000.png,2025-03-05T18:00:47,2025-03-06T00:00:47,30.0,35.0,2025-03-05T21:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2025-03-05T21:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2025-03-05T21:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2025-03-05T21:00:47,32.5,10.6593790614908,79.0131989106931,NOISE
2026-04-20T09:39:16.259459,Map-Energy__sum__linear-conv00108-20250306_000047-20250306_060047-30.000000-35.000000.png,2025-03-06T00:00:47,2025-03-06T06:00:47,30.0,35.0,2025-03-06T03:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2025-03-06T03:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2025-03-06T03:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2025-03-06T03:00:47,32.5,10.6593790614908,79.0131989106931,NOISE
2026-04-20T09:39:17.562382,Map-Energy__sum__linear-conv00118-20250306_060047-20250306_120047-30.000000-35.000000.png,2025-03-06T06:00:47,2025-03-06T12:00:47,30.0,35.0,2025-03-06T09:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2025-03-06T09:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2025-03-06T09:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2025-03-06T09:00:47,32.5,10.6593790614908,79.0131989106931,NOISE
2026-04-20T09:39:20.378475,Map-Energy__sum__linear-conv00128-20250306_120047-20250306_180047-30.000000-35.000000.png,2025-03-06T12:00:47,2025-03-06T18:00:47,30.0,35.0,2025-03-06T15:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2025-03-06T15:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2025-03-06T15:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2025-03-06T15:00:47,32.5,10.6593790614908,79.0131989106931,NOISE
2026-04-20T09:39:21.898633,Map-Energy__sum__linear-conv00138-20250306_180047-20250307_000047-30.000000-35.000000.png,2025-03-06T18:00:47,2025-03-07T00:00:47,30.0,35.0,2025-03-06T21:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2025-03-06T21:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2025-03-06T21:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2025-03-06T21:00:47,32.5,10.6593790614908,79.0131989106931,NOISE
2026-04-20T09:39:23.274482,Map-Energy__sum__linear-conv00148-20250307_000047-20250307_060047-30.000000-35.000000.png,2025-03-07T00:00:47,2025-03-07T06:00:47,30.0,35.0,2025-03-07T03:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2025-03-07T03:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2025-03-07T03:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2025-03-07T03:00:47,32.5,10.6593790614908,79.0131989106931,NOISE
2026-04-20T09:39:24.554260,Map-Energy__sum__linear-conv00158-20250307_060047-20250307_120047-30.000000-35.000000.png,2025-03-07T06:00:47,2025-03-07T12:00:47,30.0,35.0,2025-03-07T09:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2025-03-07T09:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2025-03-07T09:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2025-03-07T09:00:47,32.5,10.6593790614908,79.0131989106931,NOISE
2026-04-20T09:39:25.738454,Map-Energy__sum__linear-conv00168-20250307_120047-20250307_180047-30.000000-35.000000.png,2025-03-07T12:00:47,2025-03-07T18:00:47,30.0,35.0,2025-03-07T15:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2025-03-07T15:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2025-03-07T15:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2025-03-07T15:00:47,32.5,10.6593790614908,79.0131989106931,NOISE
2026-04-20T09:39:27.114591,Map-Energy__sum__linear-conv00178-20250307_180047-20250308_000047-30.000000-35.000000.png,2025-03-07T18:00:47,2025-03-08T00:00:47,30.0,35.0,2025-03-07T21:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2025-03-07T21:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2025-03-07T21:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2025-03-07T21:00:47,32.5,10.6593790614908,79.0131989106931,NOISE
