edited_at,filename,init_dt,end_dt,init_km,end_km,event1_dt,event1_km,event1_lon,event1_lat,event1_label,event2_dt,event2_km,event2_lon,event2_lat,event2_label,event3_dt,event3_km,event3_lon,event3_lat,event3_label,event4_dt,event4_km,event4_lon,event4_lat,event4_label
2026-03-06T10:46:25.891218,Map-Energy__sum__linear-conv00366-20250210_000047-20250210_060047-25.000000-30.000000.png,2025-02-10T00:00:47,2025-02-10T06:00:47,25.0,30.0,2025-02-10T03:00:47,27.5,,,NOISE,2025-02-10T03:00:47,27.5,,,NOISE,2025-02-10T03:00:47,27.5,,,NOISE,2025-02-10T03:00:47,27.5,,,NOISE
2026-03-06T10:46:27.499114,Map-Energy__sum__linear-conv00376-20250210_060047-20250210_120047-25.000000-30.000000.png,2025-02-10T06:00:47,2025-02-10T12:00:47,25.0,30.0,2025-02-10T09:00:47,27.5,,,NOISE,2025-02-10T09:00:47,27.5,,,NOISE,2025-02-10T09:00:47,27.5,,,NOISE,2025-02-10T09:00:47,27.5,,,NOISE
2026-03-06T10:46:28.963052,Map-Energy__sum__linear-conv00386-20250210_120047-20250210_180047-25.000000-30.000000.png,2025-02-10T12:00:47,2025-02-10T18:00:47,25.0,30.0,2025-02-10T15:00:47,27.5,,,NOISE,2025-02-10T15:00:47,27.5,,,NOISE,2025-02-10T15:00:47,27.5,,,NOISE,2025-02-10T15:00:47,27.5,,,NOISE
2026-03-06T10:46:30.403300,Map-Energy__sum__linear-conv00396-20250210_180047-20250211_000047-25.000000-30.000000.png,2025-02-10T18:00:47,2025-02-11T00:00:47,25.0,30.0,2025-02-10T21:00:47,27.5,,,NOISE,2025-02-10T21:00:47,27.5,,,NOISE,2025-02-10T21:00:47,27.5,,,NOISE,2025-02-10T21:00:47,27.5,,,NOISE
2026-03-06T10:46:32.019114,Map-Energy__sum__linear-conv00406-20250211_000047-20250211_060047-25.000000-30.000000.png,2025-02-11T00:00:47,2025-02-11T06:00:47,25.0,30.0,2025-02-11T03:00:47,27.5,,,NOISE,2025-02-11T03:00:47,27.5,,,NOISE,2025-02-11T03:00:47,27.5,,,NOISE,2025-02-11T03:00:47,27.5,,,NOISE
2026-03-06T10:46:33.651245,Map-Energy__sum__linear-conv00416-20250211_060047-20250211_120047-25.000000-30.000000.png,2025-02-11T06:00:47,2025-02-11T12:00:47,25.0,30.0,2025-02-11T09:00:47,27.5,,,NOISE,2025-02-11T09:00:47,27.5,,,NOISE,2025-02-11T09:00:47,27.5,,,NOISE,2025-02-11T09:00:47,27.5,,,NOISE
2026-03-06T10:46:35.211141,Map-Energy__sum__linear-conv00426-20250211_120047-20250211_180047-25.000000-30.000000.png,2025-02-11T12:00:47,2025-02-11T18:00:47,25.0,30.0,2025-02-11T15:00:47,27.5,,,NOISE,2025-02-11T15:00:47,27.5,,,NOISE,2025-02-11T15:00:47,27.5,,,NOISE,2025-02-11T15:00:47,27.5,,,NOISE
2026-03-06T10:46:36.411104,Map-Energy__sum__linear-conv00436-20250211_180047-20250212_000047-25.000000-30.000000.png,2025-02-11T18:00:47,2025-02-12T00:00:47,25.0,30.0,2025-02-11T21:00:47,27.5,,,NOISE,2025-02-11T21:00:47,27.5,,,NOISE,2025-02-11T21:00:47,27.5,,,NOISE,2025-02-11T21:00:47,27.5,,,NOISE
2026-03-06T10:46:37.739296,Map-Energy__sum__linear-conv00446-20250212_000047-20250212_060047-25.000000-30.000000.png,2025-02-12T00:00:47,2025-02-12T06:00:47,25.0,30.0,2025-02-12T03:00:47,27.5,,,NOISE,2025-02-12T03:00:47,27.5,,,NOISE,2025-02-12T03:00:47,27.5,,,NOISE,2025-02-12T03:00:47,27.5,,,NOISE
2026-03-06T10:46:39.083097,Map-Energy__sum__linear-conv00456-20250212_060047-20250212_120047-25.000000-30.000000.png,2025-02-12T06:00:47,2025-02-12T12:00:47,25.0,30.0,2025-02-12T09:00:47,27.5,,,NOISE,2025-02-12T09:00:47,27.5,,,NOISE,2025-02-12T09:00:47,27.5,,,NOISE,2025-02-12T09:00:47,27.5,,,NOISE
2026-03-06T10:46:40.299149,Map-Energy__sum__linear-conv00466-20250212_120047-20250212_180047-25.000000-30.000000.png,2025-02-12T12:00:47,2025-02-12T18:00:47,25.0,30.0,2025-02-12T15:00:47,27.5,,,NOISE,2025-02-12T15:00:47,27.5,,,NOISE,2025-02-12T15:00:47,27.5,,,NOISE,2025-02-12T15:00:47,27.5,,,NOISE
2026-03-06T10:46:41.619235,Map-Energy__sum__linear-conv00476-20250212_180047-20250213_000047-25.000000-30.000000.png,2025-02-12T18:00:47,2025-02-13T00:00:47,25.0,30.0,2025-02-12T21:00:47,27.5,,,NOISE,2025-02-12T21:00:47,27.5,,,NOISE,2025-02-12T21:00:47,27.5,,,NOISE,2025-02-12T21:00:47,27.5,,,NOISE
2026-03-06T10:46:44.435035,Map-Energy__sum__linear-conv00486-20250213_000047-20250213_060047-25.000000-30.000000.png,2025-02-13T00:00:47,2025-02-13T06:00:47,25.0,30.0,2025-02-13T03:00:47,27.5,,,NOISE,2025-02-13T03:00:47,27.5,,,NOISE,2025-02-13T03:00:47,27.5,,,NOISE,2025-02-13T03:00:47,27.5,,,NOISE
2026-03-06T10:46:46.171247,Map-Energy__sum__linear-conv00496-20250213_060047-20250213_120047-25.000000-30.000000.png,2025-02-13T06:00:47,2025-02-13T12:00:47,25.0,30.0,2025-02-13T09:00:47,27.5,,,NOISE,2025-02-13T09:00:47,27.5,,,NOISE,2025-02-13T09:00:47,27.5,,,NOISE,2025-02-13T09:00:47,27.5,,,NOISE
2026-03-06T10:46:47.475303,Map-Energy__sum__linear-conv00506-20250213_120047-20250213_180047-25.000000-30.000000.png,2025-02-13T12:00:47,2025-02-13T18:00:47,25.0,30.0,2025-02-13T15:00:47,27.5,,,NOISE,2025-02-13T15:00:47,27.5,,,NOISE,2025-02-13T15:00:47,27.5,,,NOISE,2025-02-13T15:00:47,27.5,,,NOISE
2026-03-06T10:46:52.883070,Map-Energy__sum__linear-conv00516-20250213_180047-20250214_000047-25.000000-30.000000.png,2025-02-13T18:00:47,2025-02-14T00:00:47,25.0,30.0,2025-02-13T21:00:47,27.5,,,NOISE,2025-02-13T21:00:47,27.5,,,NOISE,2025-02-13T21:00:47,27.5,,,NOISE,2025-02-13T21:00:47,27.5,,,NOISE
2026-03-06T10:46:53.987238,Map-Energy__sum__linear-conv00526-20250214_000047-20250214_060047-25.000000-30.000000.png,2025-02-14T00:00:47,2025-02-14T06:00:47,25.0,30.0,2025-02-14T03:00:47,27.5,,,NOISE,2025-02-14T03:00:47,27.5,,,NOISE,2025-02-14T03:00:47,27.5,,,NOISE,2025-02-14T03:00:47,27.5,,,NOISE
2026-03-06T10:46:56.931086,Map-Energy__sum__linear-conv00536-20250214_060047-20250214_120047-25.000000-30.000000.png,2025-02-14T06:00:47,2025-02-14T12:00:47,25.0,30.0,2025-02-14T09:00:47,27.5,,,NOISE,2025-02-14T09:00:47,27.5,,,NOISE,2025-02-14T09:00:47,27.5,,,NOISE,2025-02-14T09:00:47,27.5,,,NOISE
2026-03-06T10:46:58.299264,Map-Energy__sum__linear-conv00546-20250214_120047-20250214_180047-25.000000-30.000000.png,2025-02-14T12:00:47,2025-02-14T18:00:47,25.0,30.0,2025-02-14T15:00:47,27.5,,,NOISE,2025-02-14T15:00:47,27.5,,,NOISE,2025-02-14T15:00:47,27.5,,,NOISE,2025-02-14T15:00:47,27.5,,,NOISE
2026-03-06T10:46:59.875247,Map-Energy__sum__linear-conv00556-20250214_180047-20250215_000047-25.000000-30.000000.png,2025-02-14T18:00:47,2025-02-15T00:00:47,25.0,30.0,2025-02-14T21:00:47,27.5,,,NOISE,2025-02-14T21:00:47,27.5,,,NOISE,2025-02-14T21:00:47,27.5,,,NOISE,2025-02-14T21:00:47,27.5,,,NOISE
2026-03-06T10:47:02.962926,Map-Energy__sum__linear-conv00566-20250215_000047-20250215_060047-25.000000-30.000000.png,2025-02-15T00:00:47,2025-02-15T06:00:47,25.0,30.0,2025-02-15T03:00:47,27.5,,,NOISE,2025-02-15T03:00:47,27.5,,,NOISE,2025-02-15T03:00:47,27.5,,,NOISE,2025-02-15T03:00:47,27.5,,,NOISE
2026-03-06T10:47:04.395399,Map-Energy__sum__linear-conv00576-20250215_060047-20250215_120047-25.000000-30.000000.png,2025-02-15T06:00:47,2025-02-15T12:00:47,25.0,30.0,2025-02-15T09:00:47,27.5,,,NOISE,2025-02-15T09:00:47,27.5,,,NOISE,2025-02-15T09:00:47,27.5,,,NOISE,2025-02-15T09:00:47,27.5,,,NOISE
2026-03-06T10:47:06.435137,Map-Energy__sum__linear-conv00586-20250215_120047-20250215_180047-25.000000-30.000000.png,2025-02-15T12:00:47,2025-02-15T18:00:47,25.0,30.0,2025-02-15T15:00:47,27.5,,,NOISE,2025-02-15T15:00:47,27.5,,,NOISE,2025-02-15T15:00:47,27.5,,,NOISE,2025-02-15T15:00:47,27.5,,,NOISE
2026-03-06T10:47:08.179027,Map-Energy__sum__linear-conv00596-20250215_180047-20250216_000047-25.000000-30.000000.png,2025-02-15T18:00:47,2025-02-16T00:00:47,25.0,30.0,2025-02-15T21:00:47,27.5,,,NOISE,2025-02-15T21:00:47,27.5,,,NOISE,2025-02-15T21:00:47,27.5,,,NOISE,2025-02-15T21:00:47,27.5,,,NOISE
2026-03-06T10:47:09.491128,Map-Energy__sum__linear-conv00606-20250216_000047-20250216_060047-25.000000-30.000000.png,2025-02-16T00:00:47,2025-02-16T06:00:47,25.0,30.0,2025-02-16T03:00:47,27.5,,,NOISE,2025-02-16T03:00:47,27.5,,,NOISE,2025-02-16T03:00:47,27.5,,,NOISE,2025-02-16T03:00:47,27.5,,,NOISE
2026-03-06T10:47:10.691134,Map-Energy__sum__linear-conv00616-20250216_060047-20250216_120047-25.000000-30.000000.png,2025-02-16T06:00:47,2025-02-16T12:00:47,25.0,30.0,2025-02-16T09:00:47,27.5,,,NOISE,2025-02-16T09:00:47,27.5,,,NOISE,2025-02-16T09:00:47,27.5,,,NOISE,2025-02-16T09:00:47,27.5,,,NOISE
2026-03-06T10:47:12.083069,Map-Energy__sum__linear-conv00626-20250216_120047-20250216_180047-25.000000-30.000000.png,2025-02-16T12:00:47,2025-02-16T18:00:47,25.0,30.0,2025-02-16T15:00:47,27.5,,,NOISE,2025-02-16T15:00:47,27.5,,,NOISE,2025-02-16T15:00:47,27.5,,,NOISE,2025-02-16T15:00:47,27.5,,,NOISE
2026-03-06T10:47:14.251100,Map-Energy__sum__linear-conv00636-20250216_180047-20250217_000047-25.000000-30.000000.png,2025-02-16T18:00:47,2025-02-17T00:00:47,25.0,30.0,2025-02-16T21:00:47,27.5,,,NOISE,2025-02-16T21:00:47,27.5,,,NOISE,2025-02-16T21:00:47,27.5,,,NOISE,2025-02-16T21:00:47,27.5,,,NOISE
2026-03-06T10:47:15.819207,Map-Energy__sum__linear-conv00646-20250217_000047-20250217_060047-25.000000-30.000000.png,2025-02-17T00:00:47,2025-02-17T06:00:47,25.0,30.0,2025-02-17T03:00:47,27.5,,,NOISE,2025-02-17T03:00:47,27.5,,,NOISE,2025-02-17T03:00:47,27.5,,,NOISE,2025-02-17T03:00:47,27.5,,,NOISE
2026-03-06T10:47:17.707119,Map-Energy__sum__linear-conv00656-20250217_060047-20250217_120047-25.000000-30.000000.png,2025-02-17T06:00:47,2025-02-17T12:00:47,25.0,30.0,2025-02-17T09:00:47,27.5,,,NOISE,2025-02-17T09:00:47,27.5,,,NOISE,2025-02-17T09:00:47,27.5,,,NOISE,2025-02-17T09:00:47,27.5,,,NOISE
2026-03-06T10:47:19.019218,Map-Energy__sum__linear-conv00666-20250217_120047-20250217_180047-25.000000-30.000000.png,2025-02-17T12:00:47,2025-02-17T18:00:47,25.0,30.0,2025-02-17T15:00:47,27.5,,,NOISE,2025-02-17T15:00:47,27.5,,,NOISE,2025-02-17T15:00:47,27.5,,,NOISE,2025-02-17T15:00:47,27.5,,,NOISE
2026-03-06T10:47:20.187172,Map-Energy__sum__linear-conv00676-20250217_180047-20250218_000047-25.000000-30.000000.png,2025-02-17T18:00:47,2025-02-18T00:00:47,25.0,30.0,2025-02-17T21:00:47,27.5,,,NOISE,2025-02-17T21:00:47,27.5,,,NOISE,2025-02-17T21:00:47,27.5,,,NOISE,2025-02-17T21:00:47,27.5,,,NOISE
2026-03-06T10:47:21.227123,Map-Energy__sum__linear-conv00686-20250218_000047-20250218_060047-25.000000-30.000000.png,2025-02-18T00:00:47,2025-02-18T06:00:47,25.0,30.0,2025-02-18T03:00:47,27.5,,,NOISE,2025-02-18T03:00:47,27.5,,,NOISE,2025-02-18T03:00:47,27.5,,,NOISE,2025-02-18T03:00:47,27.5,,,NOISE
2026-03-06T10:47:22.403034,Map-Energy__sum__linear-conv00696-20250218_060047-20250218_120047-25.000000-30.000000.png,2025-02-18T06:00:47,2025-02-18T12:00:47,25.0,30.0,2025-02-18T09:00:47,27.5,,,NOISE,2025-02-18T09:00:47,27.5,,,NOISE,2025-02-18T09:00:47,27.5,,,NOISE,2025-02-18T09:00:47,27.5,,,NOISE
2026-03-06T10:47:23.603205,Map-Energy__sum__linear-conv00706-20250218_120047-20250218_180047-25.000000-30.000000.png,2025-02-18T12:00:47,2025-02-18T18:00:47,25.0,30.0,2025-02-18T15:00:47,27.5,,,NOISE,2025-02-18T15:00:47,27.5,,,NOISE,2025-02-18T15:00:47,27.5,,,NOISE,2025-02-18T15:00:47,27.5,,,NOISE
2026-03-06T10:47:24.979187,Map-Energy__sum__linear-conv00716-20250218_180047-20250219_000047-25.000000-30.000000.png,2025-02-18T18:00:47,2025-02-19T00:00:47,25.0,30.0,2025-02-18T21:00:47,27.5,,,NOISE,2025-02-18T21:00:47,27.5,,,NOISE,2025-02-18T21:00:47,27.5,,,NOISE,2025-02-18T21:00:47,27.5,,,NOISE
2026-03-06T10:47:26.291293,Map-Energy__sum__linear-conv00726-20250219_000047-20250219_060047-25.000000-30.000000.png,2025-02-19T00:00:47,2025-02-19T06:00:47,25.0,30.0,2025-02-19T03:00:47,27.5,,,NOISE,2025-02-19T03:00:47,27.5,,,NOISE,2025-02-19T03:00:47,27.5,,,NOISE,2025-02-19T03:00:47,27.5,,,NOISE
2026-03-06T10:47:28.389314,Map-Energy__sum__linear-conv00736-20250219_060047-20250219_120047-25.000000-30.000000.png,2025-02-19T06:00:47,2025-02-19T12:00:47,25.0,30.0,2025-02-19T09:00:47,27.5,,,NOISE,2025-02-19T09:00:47,27.5,,,NOISE,2025-02-19T09:00:47,27.5,,,NOISE,2025-02-19T09:00:47,27.5,,,NOISE
2026-03-06T10:47:30.987131,Map-Energy__sum__linear-conv00746-20250219_120047-20250219_180047-25.000000-30.000000.png,2025-02-19T12:00:47,2025-02-19T18:00:47,25.0,30.0,2025-02-19T15:00:47,27.5,,,NOISE,2025-02-19T15:00:47,27.5,,,NOISE,2025-02-19T15:00:47,27.5,,,NOISE,2025-02-19T15:00:47,27.5,,,NOISE
2026-03-06T10:47:33.723346,Map-Energy__sum__linear-conv00756-20250219_180047-20250220_000047-25.000000-30.000000.png,2025-02-19T18:00:47,2025-02-20T00:00:47,25.0,30.0,2025-02-19T21:00:47,27.5,,,NOISE,2025-02-19T21:00:47,27.5,,,NOISE,2025-02-19T21:00:47,27.5,,,NOISE,2025-02-19T21:00:47,27.5,,,NOISE
2026-03-06T10:47:35.099250,Map-Energy__sum__linear-conv00766-20250220_000047-20250220_060047-25.000000-30.000000.png,2025-02-20T00:00:47,2025-02-20T06:00:47,25.0,30.0,2025-02-20T03:00:47,27.5,,,NOISE,2025-02-20T03:00:47,27.5,,,NOISE,2025-02-20T03:00:47,27.5,,,NOISE,2025-02-20T03:00:47,27.5,,,NOISE
2026-03-06T10:47:36.443145,Map-Energy__sum__linear-conv00776-20250220_060047-20250220_120047-25.000000-30.000000.png,2025-02-20T06:00:47,2025-02-20T12:00:47,25.0,30.0,2025-02-20T09:00:47,27.5,,,NOISE,2025-02-20T09:00:47,27.5,,,NOISE,2025-02-20T09:00:47,27.5,,,NOISE,2025-02-20T09:00:47,27.5,,,NOISE
2026-03-06T10:47:37.578887,Map-Energy__sum__linear-conv00786-20250220_120047-20250220_180047-25.000000-30.000000.png,2025-02-20T12:00:47,2025-02-20T18:00:47,25.0,30.0,2025-02-20T15:00:47,27.5,,,NOISE,2025-02-20T15:00:47,27.5,,,NOISE,2025-02-20T15:00:47,27.5,,,NOISE,2025-02-20T15:00:47,27.5,,,NOISE
2026-03-06T10:47:38.675159,Map-Energy__sum__linear-conv00796-20250220_180047-20250221_000047-25.000000-30.000000.png,2025-02-20T18:00:47,2025-02-21T00:00:47,25.0,30.0,2025-02-20T21:00:47,27.5,,,NOISE,2025-02-20T21:00:47,27.5,,,NOISE,2025-02-20T21:00:47,27.5,,,NOISE,2025-02-20T21:00:47,27.5,,,NOISE
2026-03-06T10:47:39.987076,Map-Energy__sum__linear-conv00806-20250221_000047-20250221_060047-25.000000-30.000000.png,2025-02-21T00:00:47,2025-02-21T06:00:47,25.0,30.0,2025-02-21T03:00:47,27.5,,,NOISE,2025-02-21T03:00:47,27.5,,,NOISE,2025-02-21T03:00:47,27.5,,,NOISE,2025-02-21T03:00:47,27.5,,,NOISE
2026-03-06T10:47:41.266992,Map-Energy__sum__linear-conv00816-20250221_060047-20250221_120047-25.000000-30.000000.png,2025-02-21T06:00:47,2025-02-21T12:00:47,25.0,30.0,2025-02-21T09:00:47,27.5,,,NOISE,2025-02-21T09:00:47,27.5,,,NOISE,2025-02-21T09:00:47,27.5,,,NOISE,2025-02-21T09:00:47,27.5,,,NOISE
2026-03-06T10:47:47.771148,Map-Energy__sum__linear-conv00826-20250221_120047-20250221_180047-25.000000-30.000000.png,2025-02-21T12:00:47,2025-02-21T18:00:47,25.0,30.0,2025-02-21T15:14:07,27.966919,,,VESSEL,2025-02-21T15:00:47,27.5,,,NOISE,2025-02-21T15:00:47,27.5,,,NOISE,2025-02-21T15:00:47,27.5,,,NOISE
2026-03-06T10:47:49.587093,Map-Energy__sum__linear-conv00836-20250221_180047-20250222_000047-25.000000-30.000000.png,2025-02-21T18:00:47,2025-02-22T00:00:47,25.0,30.0,2025-02-21T21:00:47,27.5,,,NOISE,2025-02-21T21:00:47,27.5,,,NOISE,2025-02-21T21:00:47,27.5,,,NOISE,2025-02-21T21:00:47,27.5,,,NOISE
2026-03-06T10:47:51.171160,Map-Energy__sum__linear-conv00846-20250222_000047-20250222_060047-25.000000-30.000000.png,2025-02-22T00:00:47,2025-02-22T06:00:47,25.0,30.0,2025-02-22T03:00:47,27.5,,,NOISE,2025-02-22T03:00:47,27.5,,,NOISE,2025-02-22T03:00:47,27.5,,,NOISE,2025-02-22T03:00:47,27.5,,,NOISE
2026-03-06T10:47:53.651194,Map-Energy__sum__linear-conv00856-20250222_060047-20250222_120047-25.000000-30.000000.png,2025-02-22T06:00:47,2025-02-22T12:00:47,25.0,30.0,2025-02-22T09:00:47,27.5,,,NOISE,2025-02-22T09:00:47,27.5,,,NOISE,2025-02-22T09:00:47,27.5,,,NOISE,2025-02-22T09:00:47,27.5,,,NOISE
2026-03-06T10:47:55.595154,Map-Energy__sum__linear-conv00866-20250222_120047-20250222_180047-25.000000-30.000000.png,2025-02-22T12:00:47,2025-02-22T18:00:47,25.0,30.0,2025-02-22T15:00:47,27.5,,,NOISE,2025-02-22T15:00:47,27.5,,,NOISE,2025-02-22T15:00:47,27.5,,,NOISE,2025-02-22T15:00:47,27.5,,,NOISE
2026-03-06T10:47:56.850989,Map-Energy__sum__linear-conv00876-20250222_180047-20250223_000047-25.000000-30.000000.png,2025-02-22T18:00:47,2025-02-23T00:00:47,25.0,30.0,2025-02-22T21:00:47,27.5,,,NOISE,2025-02-22T21:00:47,27.5,,,NOISE,2025-02-22T21:00:47,27.5,,,NOISE,2025-02-22T21:00:47,27.5,,,NOISE
2026-03-06T10:47:58.099098,Map-Energy__sum__linear-conv00886-20250223_000047-20250223_060047-25.000000-30.000000.png,2025-02-23T00:00:47,2025-02-23T06:00:47,25.0,30.0,2025-02-23T03:00:47,27.5,,,NOISE,2025-02-23T03:00:47,27.5,,,NOISE,2025-02-23T03:00:47,27.5,,,NOISE,2025-02-23T03:00:47,27.5,,,NOISE
2026-03-06T10:47:59.171149,Map-Energy__sum__linear-conv00896-20250223_060047-20250223_120047-25.000000-30.000000.png,2025-02-23T06:00:47,2025-02-23T12:00:47,25.0,30.0,2025-02-23T09:00:47,27.5,,,NOISE,2025-02-23T09:00:47,27.5,,,NOISE,2025-02-23T09:00:47,27.5,,,NOISE,2025-02-23T09:00:47,27.5,,,NOISE
2026-03-06T10:48:00.251172,Map-Energy__sum__linear-conv00906-20250223_120047-20250223_180047-25.000000-30.000000.png,2025-02-23T12:00:47,2025-02-23T18:00:47,25.0,30.0,2025-02-23T15:00:47,27.5,,,NOISE,2025-02-23T15:00:47,27.5,,,NOISE,2025-02-23T15:00:47,27.5,,,NOISE,2025-02-23T15:00:47,27.5,,,NOISE
2026-03-06T10:48:01.347237,Map-Energy__sum__linear-conv00916-20250223_180047-20250224_000047-25.000000-30.000000.png,2025-02-23T18:00:47,2025-02-24T00:00:47,25.0,30.0,2025-02-23T21:00:47,27.5,,,NOISE,2025-02-23T21:00:47,27.5,,,NOISE,2025-02-23T21:00:47,27.5,,,NOISE,2025-02-23T21:00:47,27.5,,,NOISE
2026-03-06T10:48:02.363194,Map-Energy__sum__linear-conv00926-20250224_000047-20250224_060047-25.000000-30.000000.png,2025-02-24T00:00:47,2025-02-24T06:00:47,25.0,30.0,2025-02-24T03:00:47,27.5,,,NOISE,2025-02-24T03:00:47,27.5,,,NOISE,2025-02-24T03:00:47,27.5,,,NOISE,2025-02-24T03:00:47,27.5,,,NOISE
2026-03-06T10:48:03.435028,Map-Energy__sum__linear-conv00936-20250224_060047-20250224_120047-25.000000-30.000000.png,2025-02-24T06:00:47,2025-02-24T12:00:47,25.0,30.0,2025-02-24T09:00:47,27.5,,,NOISE,2025-02-24T09:00:47,27.5,,,NOISE,2025-02-24T09:00:47,27.5,,,NOISE,2025-02-24T09:00:47,27.5,,,NOISE
2026-03-06T10:48:04.763133,Map-Energy__sum__linear-conv00946-20250224_120047-20250224_180047-25.000000-30.000000.png,2025-02-24T12:00:47,2025-02-24T18:00:47,25.0,30.0,2025-02-24T15:00:47,27.5,,,NOISE,2025-02-24T15:00:47,27.5,,,NOISE,2025-02-24T15:00:47,27.5,,,NOISE,2025-02-24T15:00:47,27.5,,,NOISE
2026-03-06T10:48:06.123166,Map-Energy__sum__linear-conv00956-20250224_180047-20250225_000047-25.000000-30.000000.png,2025-02-24T18:00:47,2025-02-25T00:00:47,25.0,30.0,2025-02-24T21:00:47,27.5,,,NOISE,2025-02-24T21:00:47,27.5,,,NOISE,2025-02-24T21:00:47,27.5,,,NOISE,2025-02-24T21:00:47,27.5,,,NOISE
2026-03-06T10:48:07.251041,Map-Energy__sum__linear-conv00966-20250225_000047-20250225_060047-25.000000-30.000000.png,2025-02-25T00:00:47,2025-02-25T06:00:47,25.0,30.0,2025-02-25T03:00:47,27.5,,,NOISE,2025-02-25T03:00:47,27.5,,,NOISE,2025-02-25T03:00:47,27.5,,,NOISE,2025-02-25T03:00:47,27.5,,,NOISE
2026-03-06T10:48:08.274996,Map-Energy__sum__linear-conv00976-20250225_060047-20250225_120047-25.000000-30.000000.png,2025-02-25T06:00:47,2025-02-25T12:00:47,25.0,30.0,2025-02-25T09:00:47,27.5,,,NOISE,2025-02-25T09:00:47,27.5,,,NOISE,2025-02-25T09:00:47,27.5,,,NOISE,2025-02-25T09:00:47,27.5,,,NOISE
2026-03-06T10:48:09.442961,Map-Energy__sum__linear-conv00986-20250225_120047-20250225_180047-25.000000-30.000000.png,2025-02-25T12:00:47,2025-02-25T18:00:47,25.0,30.0,2025-02-25T15:00:47,27.5,,,NOISE,2025-02-25T15:00:47,27.5,,,NOISE,2025-02-25T15:00:47,27.5,,,NOISE,2025-02-25T15:00:47,27.5,,,NOISE
2026-03-06T10:48:19.307007,Map-Energy__sum__linear-conv00996-20250225_180047-20250226_000047-25.000000-30.000000.png,2025-02-25T18:00:47,2025-02-26T00:00:47,25.0,30.0,2025-02-25T22:18:57,25.283812,,,SEISMIC,2025-02-25T21:00:47,27.5,,,NOISE,2025-02-25T21:00:47,27.5,,,NOISE,2025-02-25T21:00:47,27.5,,,NOISE
2026-03-06T10:48:20.610991,Map-Energy__sum__linear-conv01006-20250226_000047-20250226_060047-25.000000-30.000000.png,2025-02-26T00:00:47,2025-02-26T06:00:47,25.0,30.0,2025-02-26T03:00:47,27.5,,,NOISE,2025-02-26T03:00:47,27.5,,,NOISE,2025-02-26T03:00:47,27.5,,,NOISE,2025-02-26T03:00:47,27.5,,,NOISE
2026-03-06T10:48:21.795251,Map-Energy__sum__linear-conv01016-20250226_060047-20250226_120047-25.000000-30.000000.png,2025-02-26T06:00:47,2025-02-26T12:00:47,25.0,30.0,2025-02-26T09:00:47,27.5,,,NOISE,2025-02-26T09:00:47,27.5,,,NOISE,2025-02-26T09:00:47,27.5,,,NOISE,2025-02-26T09:00:47,27.5,,,NOISE
2026-03-06T10:48:23.299111,Map-Energy__sum__linear-conv01026-20250226_120047-20250226_180047-25.000000-30.000000.png,2025-02-26T12:00:47,2025-02-26T18:00:47,25.0,30.0,2025-02-26T15:00:47,27.5,,,NOISE,2025-02-26T15:00:47,27.5,,,NOISE,2025-02-26T15:00:47,27.5,,,NOISE,2025-02-26T15:00:47,27.5,,,NOISE
2026-03-06T10:48:24.794921,Map-Energy__sum__linear-conv01036-20250226_180047-20250227_000047-25.000000-30.000000.png,2025-02-26T18:00:47,2025-02-27T00:00:47,25.0,30.0,2025-02-26T21:00:47,27.5,,,NOISE,2025-02-26T21:00:47,27.5,,,NOISE,2025-02-26T21:00:47,27.5,,,NOISE,2025-02-26T21:00:47,27.5,,,NOISE
2026-03-06T10:48:26.779152,Map-Energy__sum__linear-conv01046-20250227_000047-20250227_060047-25.000000-30.000000.png,2025-02-27T00:00:47,2025-02-27T06:00:47,25.0,30.0,2025-02-27T03:00:47,27.5,,,NOISE,2025-02-27T03:00:47,27.5,,,NOISE,2025-02-27T03:00:47,27.5,,,NOISE,2025-02-27T03:00:47,27.5,,,NOISE
2026-03-06T10:48:28.515112,Map-Energy__sum__linear-conv01056-20250227_060047-20250227_120047-25.000000-30.000000.png,2025-02-27T06:00:47,2025-02-27T12:00:47,25.0,30.0,2025-02-27T09:00:47,27.5,,,NOISE,2025-02-27T09:00:47,27.5,,,NOISE,2025-02-27T09:00:47,27.5,,,NOISE,2025-02-27T09:00:47,27.5,,,NOISE
2026-03-06T10:48:30.075027,Map-Energy__sum__linear-conv01066-20250227_120047-20250227_180047-25.000000-30.000000.png,2025-02-27T12:00:47,2025-02-27T18:00:47,25.0,30.0,2025-02-27T15:00:47,27.5,,,NOISE,2025-02-27T15:00:47,27.5,,,NOISE,2025-02-27T15:00:47,27.5,,,NOISE,2025-02-27T15:00:47,27.5,,,NOISE
2026-03-06T10:48:31.971144,Map-Energy__sum__linear-conv01076-20250227_180047-20250228_000047-25.000000-30.000000.png,2025-02-27T18:00:47,2025-02-28T00:00:47,25.0,30.0,2025-02-27T21:00:47,27.5,,,NOISE,2025-02-27T21:00:47,27.5,,,NOISE,2025-02-27T21:00:47,27.5,,,NOISE,2025-02-27T21:00:47,27.5,,,NOISE
